,content,date,like,place,tags
249,#비플레인 #비플레인시카풀앰플 #비플레인앰플 #시카풀앰플 #올리브영앰플 #앰플추천 #수분앰플 #대나무앰플 #시카앰플 #진정앰플 #클린뷰티 #병풀추출물,2021-02-28,17,,"['#비플레인', '#비플레인시카풀앰플', '#비플레인앰플', '#시카풀앰플', '#올리브영앰플', '#앰플추천', '#수분앰플', '#대나무앰플', '#시카앰플', '#진정앰플', '#클린뷰티', '#병풀추출물']"
250,#협찬 @drcosmetics_official #다룸 #다룸앰플지난번에 다룸에서 나온 크림을 먼저 써봤었는데 너무나 만족해서 앰플도 사용해보고 싶었다! 좀 더 써봐야 알 것 같긴 하지만 앰플도 너무 리치하지 않은 것이 괜찮은 것 같다🤍 피부에 쏙쏙 먹는 느낌!#올리브영앰플 #힐링앰플 #진정앰플 #SOS앰플 #트러블케어 #마스크트러블 #여드름 #피부과화장품 #신상품나왔을땐 #08L #보습앰플 #보습 #앰플,2021-02-28,6,,"['#협찬', '#다룸', '#다룸앰플지난번에', '#올리브영앰플', '#힐링앰플', '#진정앰플', '#SOS앰플', '#트러블케어', '#마스크트러블', '#여드름', '#피부과화장품', '#신상품나왔을땐', '#08L', '#보습앰플', '#보습', '#앰플']"
251,#협찬.가성비 좋은 데일리앰플💗Hydra-수분 가득 머금은 반투명 에센스타입Calming-연노랑 에센스타입 진정앰플Pore-각질 피지케어 모공수렴도와주는 모공앰플Vitamin C-화사한 피부로 가꾸는 미백앰플Propolis-영양가득 고농축 세럼타입 텍스처그날그날 피부상태에 따라 쓰고 있는데오늘은 진정앰플로 마무리❣️가격은 저렴한데 성분은 좋으니 완전 가성비템지금 현재 할인 이벤트중이래요🤭🤭구매는 여기https://bit.ly/2LUK04v,2021-02-28,83,,['#협찬.가성비']
252,#협찬 @ordicosy_official #오디코시셀부스터앰플 #미백부스터향도 좋고 쫀쫀하게 발리면서 마무리는 끈적임없이 흡수되서 좋았어요!부담없이 덧바를수도 있고 만족스러워요!#미백화이트닝 #오디코시 #셀부스터앰플 #미백앰플 #에스테틱화장품 #셀부스터 #재생앰플 #진정앰플 #부스트앰플 #피부샵화장품 #신상품나왔을땐 #08L,2021-02-28,1,,"['#협찬', '#오디코시셀부스터앰플', '#미백부스터향도', '#미백화이트닝', '#오디코시', '#셀부스터앰플', '#미백앰플', '#에스테틱화장품', '#셀부스터', '#재생앰플', '#진정앰플', '#부스트앰플', '#피부샵화장품', '#신상품나왔을땐', '#08L']"
253,#협찬 @drcosmetics_official #다룸 #다룸앰플  피부과에서 사용하는 진정재생케어 제품이라 믿음이 가여~ 패키지도 너무 예쁘고요^^ 앰플의 제형은 살짝 묽은편이고 발랐을때 끈적임 없이 쏵 흡수되요. 많이 건성이 저에게 한번으로 부족한거 같아 세번 발라줬어요~ 크림과 같이 꾸준히 사용하면 좋을꺼 같아요^^ #올리브영앰플 #힐링앰플 #진정앰플 #SOS앰플 #트러블케어 #마스크트러블 #여드름 #피부과화장품 #선팔 #맞팔 #선팔하면맞팔,2021-02-28,37,,"['#협찬', '#다룸', '#다룸앰플', '#올리브영앰플', '#힐링앰플', '#진정앰플', '#SOS앰플', '#트러블케어', '#마스크트러블', '#여드름', '#피부과화장품', '#선팔', '#맞팔', '#선팔하면맞팔']"
254,#협찬 @drcosmetics_official #다룸 #다룸앰플트러블이자꾸올라와서  신청해봄앞에쓰던거랑 병행해서 쓰니 효과업앰플으좋아하는편이라 바르면흡수잘되고 촉촉함트러블올라온부위에 여러번 덧바르니 빨리진정되는듯함#올리브영앰플 #힐링앰플 #진정앰플 #SOS앰플 #트러블케어 #마스크트러블 #여드름 #피부과화장품 #신상품나왔을땐 #08L,2021-02-28,6,,"['#협찬', '#다룸', '#다룸앰플트러블이자꾸올라와서', '#올리브영앰플', '#힐링앰플', '#진정앰플', '#SOS앰플', '#트러블케어', '#마스크트러블', '#여드름', '#피부과화장품', '#신상품나왔을땐', '#08L']"
255,"#로웰뷰티💕 #디알에이치#DRH#플라센타핑크앰플(구,티스템셀앰플)앰플색도 핑크핑크인공적인 색소가 아닌성분에서 자연스럽게 나온 색이에요병원이나 에스테틱에서 mts관리시 직접 사용하는 제품각종 천연 추출물로 외부환경으로부터 지친 피부를탄탄하고 건강하게 가꿔주며수분과 영양을 공급하여촉촉하고 탄력있는 피부를 유지시켜두는데 도와주는 제품이에요 #플라센타단백질#산양삼추출물#콜라겐#펩타이드👉탄력, 재생관리#병풍추출물#캐모마일추출물👉진정관리#재생앰플#티스템셀앰플#로웰뷰티#진정앰플#병원화장품#디알에이치티스템셀앰플#핑크앰플#플라센타",2021-02-28,21,,"['#로웰뷰티💕', '#디알에이치', '#DRH', '#플라센타핑크앰플(구', '#플라센타단백질', '#산양삼추출물', '#콜라겐', '#펩타이드👉탄력', '#병풍추출물', '#캐모마일추출물👉진정관리', '#재생앰플', '#티스템셀앰플', '#로웰뷰티', '#진정앰플', '#병원화장품', '#디알에이치티스템셀앰플', '#핑크앰플', '#플라센타']"
256,"추웠다 서늘했다 점점 건조하고 푸석해지는 피부를 진정시키기위해 선택한 세파시카앰플과 세파시카크림💕일주일째 사용하니 각질과 트러블이 사라지는거같고 피부에 촉촉함이 오래남는다 발림성이 좋아서 몇번의 터치만으로 찹찹 흡수도 잘되고 끈적임없이 산뜻하게 흡수되어 기분좋은 느낌😍세파시카 앰플 소개 ] 1) 고농축 세파시카 성분이 75% 이상 함유되어 자극으로 손상된 피부회복은 물론 피부 장벽강화에 도움을 주는 양파앰플 2) 피부개선 특허성분과 판테놀 성분이 외부환경으로부터 자극 받은 피부를 진정, 보호 3) 히알루론산이 피부 속 수분 충전 [ 세파시카 크림 소개 ] 1) 피부장벽 개선 및 피부 속 보습력 개선 임상시험을 통해 검증 받은 크림 ‘피부장벽 개선 만족도 100% (임상시험 설문 결과)’ 2) 세파시카 성분 약65% 함유로 자극 받은 피부를 진정시키고 무너진 장벽을 강화하는 양파크림 3) 3중 히알루론산으로 수분장벽을 케어하여 피부속 보습력 개선 [Zero for skin : 피부를 위한 제로처방] 나이팅게일은 피부에 유해한 성분은 배제하고 꼭 필요한 성분만 담아냅니다. [#나이팅게일 #nightingale #세파시카 #나이팅게일세파시카 #양파크림 #양파앰플 #피부장벽강화 #피부장벽크림 #피부손상회복 #손상회복크림 #진정크림 #장벽크림 #재생크림 #시카크림 #시카앰플 #앰플추천 #고농축앰플 #진정앰플 #속건조앰플",2021-02-28,3,,"['#나이팅게일', '#nightingale', '#세파시카', '#나이팅게일세파시카', '#양파크림', '#양파앰플', '#피부장벽강화', '#피부장벽크림', '#피부손상회복', '#손상회복크림', '#진정크림', '#장벽크림', '#재생크림', '#시카크림', '#시카앰플', '#앰플추천', '#고농축앰플', '#진정앰플', '#속건조앰플']"
257,#협찬 @drcosmetics_official #다룸 #다룸앰플피부과에서 쓰는 진정재생케어 앰플이라 해서 믿고 구매했어요~ 향은 거의없고 앰플이 부드럽게 퍼져서꾸준히 쓰면 효과 좋을듯해요^^#올리브영앰플 #힐링앰플 #진정앰플 #SOS앰플 #트러블케어 #마스크트러블 #여드름 #피부과화장품 #신상품나왔을땐 #08L,2021-02-28,9,,"['#협찬', '#다룸', '#다룸앰플피부과에서', '#올리브영앰플', '#힐링앰플', '#진정앰플', '#SOS앰플', '#트러블케어', '#마스크트러블', '#여드름', '#피부과화장품', '#신상품나왔을땐', '#08L']"
258,#협찬 @lojapello #스킨리메이크앰플 #재생앰플피부 건조함이 고민이던 요즘 피부전문가와 함께 만들었다는 로자펠로 스킨 리메이크 앰플 사용해봤어요.고급스런 제품 패키지도 맘에들고 50ml 넉넉한 앰플 용량도 좋으네요.노란빛을 띠는 투명한 액체 제형주르르 흐르기보다 약간의 점도가 느껴져요.바름과 동시에 빠르게 흡수되어 촉촉한 피부를 남겨주네요.살짝 끈적한 느낌이 있나?싶은데 불편한정도는 아니고 보습감이 유지되는 느낌병풀추출물이 무려 50%보습 미백 이중기능성 앰플 꾸준히 사용해볼래요.#시카앰플 #로자펠로 #스킨리메이크앰플 #egf앰플 #미백앰플 #진정앰플 #속건조 #환절기앰플 #mts앰플 #공병템 #신상품나왔을땐 #08L,2021-02-28,273,,"['#협찬', '#스킨리메이크앰플', '#재생앰플피부', '#시카앰플', '#로자펠로', '#스킨리메이크앰플', '#egf앰플', '#미백앰플', '#진정앰플', '#속건조', '#환절기앰플', '#mts앰플', '#공병템', '#신상품나왔을땐', '#08L']"
259,#협찬 @drcosmetics_official #다룸 #다룸앰플청남동 피부과에서 판매하는 Dr.다룸 릴리프 앰플!피부온도를 낮춰주고 자극받은 피부를 빠르게 진정시켜준다트러블케어+피부진정+보습앰플하나로  해결🤗흡수력이 정말 좋눼#올리브영앰플 #힐링앰플 #진정앰플 #SOS앰플 #트러블케어 #마스크트러블 #여드름 #피부과화장품 #신상품나왔을땐 #08L,2021-02-28,9,,"['#협찬', '#다룸', '#다룸앰플청남동', '#올리브영앰플', '#힐링앰플', '#진정앰플', '#SOS앰플', '#트러블케어', '#마스크트러블', '#여드름', '#피부과화장품', '#신상품나왔을땐', '#08L']"
260,"#협찬 @ordicosy_official #오디코시셀부스터앰플 #미백부스터#협찬솔직후기 ㆍㆍ#인텐시브 셀 부스터미백ㆍ주름개선 기능성 화장품몇일동안 써보고 이제 후기 올려봅니다.일단 유자향이 은은하게 나면서 발림성이 좋네요.두들기다보면 바로 흡수되면서 피부가 굉장히 시원하고 촉촉해요.번들거림 전혀없구요,끈적임도 없네요.세럼 느낌보다는 스킨바른 느낌이라고 해야하나?그정도로 가볍게 느껴지네요.#미백화이트닝 #오디코시 #셀부스터앰플 #미백앰플 #에스테틱화장품 #셀부스터 #재생앰플 #진정앰플 #부스트앰플 #피부샵화장품 #신상품나왔을땐 #08L #유자향 #주름",2021-02-28,16,,"['#협찬', '#오디코시셀부스터앰플', '#미백부스터', '#협찬솔직후기', '#인텐시브', '#미백화이트닝', '#오디코시', '#셀부스터앰플', '#미백앰플', '#에스테틱화장품', '#셀부스터', '#재생앰플', '#진정앰플', '#부스트앰플', '#피부샵화장품', '#신상품나왔을땐', '#08L', '#유자향', '#주름']"
